7e-07, 1.33279
6.98249e-07, 1.33459
6.96506e-07, 1.33633
6.94772e-07, 1.33802
6.93046e-07, 1.33966
6.91329e-07, 1.34124
6.89621e-07, 1.34277
6.87921e-07, 1.34424
6.8623e-07, 1.34566
6.84546e-07, 1.34702
6.82871e-07, 1.34831
6.81204e-07, 1.34955
6.79545e-07, 1.35074
6.77895e-07, 1.35186
6.76252e-07, 1.35293
6.74617e-07, 1.35394
6.7299e-07, 1.3549
6.71371e-07, 1.35579
6.6976e-07, 1.35662
6.68156e-07, 1.35739
6.66561e-07, 1.3581
6.64972e-07, 1.35875
6.63391e-07, 1.35935
6.61818e-07, 1.35988
6.60252e-07, 1.36036
6.58694e-07, 1.36077
6.57143e-07, 1.36112
6.55599e-07, 1.36141
6.54063e-07, 1.36164
6.52533e-07, 1.36181
6.51011e-07, 1.36192
6.49496e-07, 1.36196
6.47988e-07, 1.36195
6.46486e-07, 1.36188
6.44992e-07, 1.36175
6.43505e-07, 1.36155
6.42025e-07, 1.36129
6.40551e-07, 1.36097
6.39084e-07, 1.36059
6.37624e-07, 1.36015
6.3617e-07, 1.35966
6.34723e-07, 1.3591
6.33283e-07, 1.35848
6.31849e-07, 1.3578
6.30422e-07, 1.35706
6.29001e-07, 1.35626
6.27586e-07, 1.3554
6.26178e-07, 1.35448
6.24776e-07, 1.35351
6.2338e-07, 1.35248
6.21991e-07, 1.35138
6.20608e-07, 1.35024
6.19231e-07, 1.34903
6.1786e-07, 1.34776
6.16495e-07, 1.34644
6.15136e-07, 1.34506
6.13783e-07, 1.34363
6.12436e-07, 1.34214
6.11095e-07, 1.3406
6.0976e-07, 1.339
6.0843e-07, 1.33735
6.07107e-07, 1.33564
6.05789e-07, 1.33388
6.04477e-07, 1.33207
6.0317e-07, 1.33021
6.01869e-07, 1.32829
6.00574e-07, 1.32633
5.99284e-07, 1.32432
5.98e-07, 1.32226
5.96721e-07, 1.32014
5.95448e-07, 1.31798
5.9418e-07, 1.31577
5.92918e-07, 1.31352
5.91661e-07, 1.31122
5.90409e-07, 1.30887
5.89163e-07, 1.30648
5.87921e-07, 1.30405
5.86685e-07, 1.30158
5.85455e-07, 1.29906
5.84229e-07, 1.2965
5.83008e-07, 1.2939
5.81793e-07, 1.29126
5.80583e-07, 1.28858
5.79377e-07, 1.28587
5.78177e-07, 1.28312
5.76981e-07, 1.28033
5.75791e-07, 1.27751
5.74605e-07, 1.27465
5.73425e-07, 1.27176
5.72249e-07, 1.26883
5.71078e-07, 1.26588
5.69912e-07, 1.26289
5.6875e-07, 1.25988
5.67593e-07, 1.25684
5.66441e-07, 1.25377
5.65294e-07, 1.25067
5.64151e-07, 1.24755
5.63013e-07, 1.2444
5.61879e-07, 1.24123
5.6075e-07, 1.23804
5.59626e-07, 1.23482
5.58506e-07, 1.23159
5.5739e-07, 1.22834
5.56279e-07, 1.22507
