7e-07, 1.34418
6.98249e-07, 1.35133
6.96506e-07, 1.35849
6.94772e-07, 1.36568
6.93046e-07, 1.37288
6.91329e-07, 1.3801
6.89621e-07, 1.38734
6.87921e-07, 1.3946
6.8623e-07, 1.40187
6.84546e-07, 1.40916
6.82871e-07, 1.41646
6.81204e-07, 1.42379
6.79545e-07, 1.43112
6.77895e-07, 1.43847
6.76252e-07, 1.44584
6.74617e-07, 1.45322
6.7299e-07, 1.46061
6.71371e-07, 1.46802
6.6976e-07, 1.47543
6.68156e-07, 1.48286
6.66561e-07, 1.49031
6.64972e-07, 1.49776
6.63391e-07, 1.50522
6.61818e-07, 1.5127
6.60252e-07, 1.52018
6.58694e-07, 1.52767
6.57143e-07, 1.53517
6.55599e-07, 1.54268
6.54063e-07, 1.5502
6.52533e-07, 1.55773
6.51011e-07, 1.56526
6.49496e-07, 1.57279
6.47988e-07, 1.58034
6.46486e-07, 1.58788
6.44992e-07, 1.59544
6.43505e-07, 1.60299
6.42025e-07, 1.61055
6.40551e-07, 1.61811
6.39084e-07, 1.62568
6.37624e-07, 1.63325
6.3617e-07, 1.64082
6.34723e-07, 1.64839
6.33283e-07, 1.65596
6.31849e-07, 1.66352
6.30422e-07, 1.67109
6.29001e-07, 1.67866
6.27586e-07, 1.68623
6.26178e-07, 1.69379
6.24776e-07, 1.70135
6.2338e-07, 1.70891
6.21991e-07, 1.71646
6.20608e-07, 1.72401
6.19231e-07, 1.73155
6.1786e-07, 1.73909
6.16495e-07, 1.74662
6.15136e-07, 1.75414
6.13783e-07, 1.76166
6.12436e-07, 1.76916
6.11095e-07, 1.77666
6.0976e-07, 1.78415
6.0843e-07, 1.79163
6.07107e-07, 1.7991
6.05789e-07, 1.80656
6.04477e-07, 1.814
6.0317e-07, 1.82144
6.01869e-07, 1.82886
6.00574e-07, 1.83627
5.99284e-07, 1.84366
5.98e-07, 1.85104
5.96721e-07, 1.85841
5.95448e-07, 1.86575
5.9418e-07, 1.87309
5.92918e-07, 1.8804
5.91661e-07, 1.8877
5.90409e-07, 1.89498
5.89163e-07, 1.90224
5.87921e-07, 1.90949
5.86685e-07, 1.91671
5.85455e-07, 1.92391
5.84229e-07, 1.93109
5.83008e-07, 1.93825
5.81793e-07, 1.94539
5.80583e-07, 1.95251
5.79377e-07, 1.9596
5.78177e-07, 1.96667
5.76981e-07, 1.97371
5.75791e-07, 1.98073
5.74605e-07, 1.98773
5.73425e-07, 1.99469
5.72249e-07, 2.00164
5.71078e-07, 2.00855
5.69912e-07, 2.01544
5.6875e-07, 2.0223
5.67593e-07, 2.02913
5.66441e-07, 2.03594
5.65294e-07, 2.04271
5.64151e-07, 2.04945
5.63013e-07, 2.05616
5.61879e-07, 2.06285
5.6075e-07, 2.0695
5.59626e-07, 2.07612
5.58506e-07, 2.0827
5.5739e-07, 2.08926
5.56279e-07, 2.09578
5.55172e-07, 2.10226
5.5407e-07, 2.10871
5.52972e-07, 2.11513
5.51879e-07, 2.12151
5.50789e-07, 2.12786
5.49705e-07, 2.13417
5.48624e-07, 2.14045
