7e-07, 1.36132
6.98249e-07, 1.3687
6.96506e-07, 1.37609
6.94772e-07, 1.3835
6.93046e-07, 1.39091
6.91329e-07, 1.39834
6.89621e-07, 1.40578
6.87921e-07, 1.41323
6.8623e-07, 1.42069
6.84546e-07, 1.42816
6.82871e-07, 1.43564
6.81204e-07, 1.44312
6.79545e-07, 1.45061
6.77895e-07, 1.45811
6.76252e-07, 1.46562
6.74617e-07, 1.47313
6.7299e-07, 1.48065
6.71371e-07, 1.48817
6.6976e-07, 1.49569
6.68156e-07, 1.50322
6.66561e-07, 1.51075
6.64972e-07, 1.51828
6.63391e-07, 1.52582
6.61818e-07, 1.53335
6.60252e-07, 1.54089
6.58694e-07, 1.54843
6.57143e-07, 1.55596
6.55599e-07, 1.56349
6.54063e-07, 1.57102
6.52533e-07, 1.57855
6.51011e-07, 1.58608
6.49496e-07, 1.5936
6.47988e-07, 1.60111
6.46486e-07, 1.60862
6.44992e-07, 1.61613
6.43505e-07, 1.62362
6.42025e-07, 1.63111
6.40551e-07, 1.63859
6.39084e-07, 1.64607
6.37624e-07, 1.65353
6.3617e-07, 1.66099
6.34723e-07, 1.66843
6.33283e-07, 1.67586
6.31849e-07, 1.68328
6.30422e-07, 1.69069
6.29001e-07, 1.69809
6.27586e-07, 1.70547
6.26178e-07, 1.71284
6.24776e-07, 1.72019
6.2338e-07, 1.72753
6.21991e-07, 1.73485
6.20608e-07, 1.74215
6.19231e-07, 1.74943
6.1786e-07, 1.7567
6.16495e-07, 1.76395
6.15136e-07, 1.77118
6.13783e-07, 1.77839
6.12436e-07, 1.78557
6.11095e-07, 1.79274
6.0976e-07, 1.79988
6.0843e-07, 1.807
6.07107e-07, 1.8141
6.05789e-07, 1.82117
6.04477e-07, 1.82822
6.0317e-07, 1.83525
6.01869e-07, 1.84224
6.00574e-07, 1.84921
5.99284e-07, 1.85616
5.98e-07, 1.86307
5.96721e-07, 1.86996
5.95448e-07, 1.87682
5.9418e-07, 1.88364
5.92918e-07, 1.89044
5.91661e-07, 1.89721
5.90409e-07, 1.90394
5.89163e-07, 1.91065
5.87921e-07, 1.91732
5.86685e-07, 1.92395
5.85455e-07, 1.93056
5.84229e-07, 1.93713
5.83008e-07, 1.94366
5.81793e-07, 1.95016
5.80583e-07, 1.95662
5.79377e-07, 1.96305
5.78177e-07, 1.96944
5.76981e-07, 1.97579
5.75791e-07, 1.9821
5.74605e-07, 1.98838
5.73425e-07, 1.99461
5.72249e-07, 2.00081
5.71078e-07, 2.00696
5.69912e-07, 2.01308
5.6875e-07, 2.01915
5.67593e-07, 2.02518
5.66441e-07, 2.03118
5.65294e-07, 2.03712
5.64151e-07, 2.04303
5.63013e-07, 2.04889
5.61879e-07, 2.05471
5.6075e-07, 2.06048
5.59626e-07, 2.06621
5.58506e-07, 2.0719
5.5739e-07, 2.07754
5.56279e-07, 2.08313
5.55172e-07, 2.08868
5.5407e-07, 2.09418
5.52972e-07, 2.09964
5.51879e-07, 2.10505
5.50789e-07, 2.11041
5.49705e-07, 2.11572
5.48624e-07, 2.12098
5.47547e-07, 2.1262
5.46475e-07, 2.13137
5.45407e-07, 2.13649
5.44343e-07, 2.14156
5.43284e-07, 2.14658
5.42228e-07, 2.15155
5.41176e-07, 2.15647
5.40129e-07, 2.16134
5.39086e-07, 2.16616
5.38046e-07, 2.17093
5.37011e-07, 2.17565
5.3598e-07, 2.18031
5.34952e-07, 2.18493
5.33929e-07, 2.18949
5.32909e-07, 2.19401
5.31893e-07, 2.19847
5.30881e-07, 2.20288
5.29873e-07, 2.20723
5.28869e-07, 2.21154
5.27869e-07, 2.21579
5.26872e-07, 2.21998
5.25879e-07, 2.22413
5.2489e-07, 2.22822
5.23905e-07, 2.23226
5.22923e-07, 2.23624
5.21945e-07, 2.24018
5.20971e-07, 2.24405
