0.7, 29.0373
0.699475, 28.9961
0.698951, 28.9547
0.698427, 28.913
0.697904, 28.8712
0.697382, 28.8292
0.696861, 28.7869
0.696341, 28.7444
0.695821, 28.7016
0.695302, 28.6586
0.694784, 28.6154
0.694267, 28.5718
0.69375, 28.528
0.693234, 28.484
0.692719, 28.4396
0.692205, 28.3949
0.691691, 28.3499
0.691179, 28.3046
0.690667, 28.2589
0.690155, 28.2129
0.689645, 28.1665
0.689135, 28.1198
0.6888, 28.0888
0.688626, 28.0727
0.688118, 28.0251
0.687611, 27.9772
0.687104, 27.9289
0.686598, 27.8801
0.686093, 27.8309
0.685588, 27.7813
0.685084, 27.7312
0.684581, 27.6806
0.684079, 27.6295
0.683578, 27.578
0.683077, 27.5259
0.682577, 27.4734
0.682078, 27.4203
0.681579, 27.3667
0.681081, 27.3125
0.680584, 27.2578
0.680088, 27.2025
0.679592, 27.1467
0.679097, 27.0903
0.678603, 27.0333
0.678109, 26.9757
0.677616, 26.9176
0.677124, 26.8588
0.676633, 26.7995
0.676142, 26.7396
0.675652, 26.679
0.675163, 26.6179
0.674674, 26.5562
0.674187, 26.494
0.673699, 26.4311
0.673213, 26.3677
0.672727, 26.3037
0.672242, 26.2391
0.671758, 26.174
0.671274, 26.1084
0.670791, 26.0422
0.670309, 25.9755
0.6702, 25.9604
0.669828, 25.9084
0.669347, 25.8408
0.668867, 25.7727
0.668387, 25.7042
0.667908, 25.6352
0.66743, 25.5659
0.666953, 25.4962
0.666476, 25.4262
0.666, 25.3559
0.665525, 25.2852
0.66505, 25.2144
0.664576, 25.1432
0.664103, 25.0719
0.66363, 25.0004
0.663158, 24.9288
0.662687, 24.857
0.662216, 24.7852
0.661746, 24.7134
0.661277, 24.6415
0.660808, 24.5696
0.66034, 24.4978
0.659873, 24.426
0.659406, 24.3544
0.65894, 24.2829
0.658475, 24.2115
0.65801, 24.1404
0.657546, 24.0695
0.657082, 23.9988
0.65662, 23.9284
0.656158, 23.8583
0.655696, 23.7886
0.655235, 23.7191
0.654775, 23.6501
0.654316, 23.5814
0.653857, 23.5132
0.653399, 23.4454
0.652941, 23.378
0.6526, 23.328
0.652484, 23.3111
0.652028, 23.2447
0.651572, 23.1787
0.651117, 23.1133
0.650663, 23.0483
0.650209, 22.9839
0.65, 22.9544
0.649756, 22.92
0.649304, 22.8567
0.648852, 22.7939
0.648401, 22.7316
0.64795, 22.6699
0.6475, 22.6087
0.647051, 22.5481
0.646602, 22.488
0.646154, 22.4285
0.645706, 22.3695
0.64526, 22.3111
0.644813, 22.2532
0.644368, 22.1958
0.643923, 22.139
0.643478, 22.0828
0.643034, 22.027
0.642591, 21.9718
0.642149, 21.9171
0.641707, 21.8629
0.641265, 21.8092
0.640825, 21.756
0.640385, 21.7032
0.639945, 21.651
0.639506, 21.5992
0.639068, 21.5479
0.63863, 21.497
0.638193, 21.4466
0.637756, 21.3966
0.637321, 21.347
0.636885, 21.2978
0.636451, 21.2491
0.636016, 21.2007
0.6358, 21.1768
0.635583, 21.1528
0.63515, 21.1052
0.634717, 21.058
0.634286, 21.0111
0.633855, 20.9646
0.633424, 20.9185
0.632994, 20.8727
0.632564, 20.8272
0.632136, 20.782
0.631707, 20.7371
0.63128, 20.6926
0.630853, 20.6483
0.630426, 20.6043
0.63, 20.5607
0.629575, 20.5172
0.62915, 20.4741
0.628726, 20.4312
0.628302, 20.3885
0.627879, 20.3461
0.627456, 20.304
0.627034, 20.262
0.626613, 20.2203
0.626192, 20.1789
0.625772, 20.1376
0.625352, 20.0965
0.624933, 20.0557
0.624514, 20.015
0.624096, 19.9745
0.623679, 19.9342
0.623262, 19.8941
0.622846, 19.8542
0.62243, 19.8144
0.622015, 19.7749
0.6216, 19.7354
0.621186, 19.6962
0.620772, 19.6571
0.620359, 19.6181
0.619947, 19.5793
0.6199, 19.5749
0.619535, 19.5406
0.619124, 19.5021
0.618713, 19.4637
0.618302, 19.4254
0.617893, 19.3873
0.617483, 19.3493
0.617075, 19.3114
0.616667, 19.2737
0.616259, 19.236
0.615852, 19.1985
0.615446, 19.1611
0.61504, 19.1238
0.614634, 19.0866
0.614229, 19.0495
0.613825, 19.0126
0.613421, 18.9757
0.613018, 18.9389
0.612615, 18.9022
0.612213, 18.8656
0.611811, 18.8291
0.61141, 18.7927
0.611009, 18.7564
0.610609, 18.7202
0.610209, 18.6841
0.60981, 18.648
0.609412, 18.612
0.609014, 18.5762
0.608616, 18.5404
0.608219, 18.5046
0.607823, 18.469
0.607427, 18.4334
0.607031, 18.3979
0.606636, 18.3625
0.606242, 18.3272
0.605848, 18.2919
0.605455, 18.2567
0.605062, 18.2216
0.6048, 18.1982
0.604669, 18.1865
0.604277, 18.1516
0.603886, 18.1166
0.603495, 18.0818
0.603105, 18.047
0.602715, 18.0123
0.602326, 17.9776
0.601937, 17.9431
0.601548, 17.9085
0.601161, 17.8741
0.600773, 17.8397
0.600386, 17.8053
0.6, 17.7711
0.6, 17.7711
0.599614, 17.7369
0.599229, 17.7027
0.598844, 17.6686
0.59846, 17.6346
0.598076, 17.6006
0.597692, 17.5667
0.597309, 17.5329
0.596927, 17.4991
0.596545, 17.4653
0.596164, 17.4317
0.595783, 17.398
0.595402, 17.3645
0.595022, 17.331
0.594643, 17.2975
0.594264, 17.2641
0.593885, 17.2308
0.593507, 17.1975
0.59313, 17.1643
0.592753, 17.1311
0.592376, 17.098
0.592, 17.0649
0.591624, 17.0319
0.591249, 16.999
0.590875, 16.9661
0.5905, 16.9332
0.5904, 16.9244
0.590127, 16.9004
0.589753, 16.8677
0.589381, 16.835
0.589008, 16.8023
0.588636, 16.7698
0.588265, 16.7372
0.587894, 16.7048
0.587524, 16.6723
0.587154, 16.64
0.586784, 16.6076
0.586415, 16.5754
0.586047, 16.5432
0.585678, 16.511
0.585311, 16.4789
0.584944, 16.4468
0.584577, 16.4148
0.584211, 16.3829
0.583845, 16.351
0.583479, 16.3191
0.583114, 16.2873
0.58275, 16.2556
0.582386, 16.2239
0.582022, 16.1922
0.581659, 16.1606
0.581297, 16.1291
0.580935, 16.0976
0.580573, 16.0661
0.580212, 16.0348
0.579851, 16.0034
0.57949, 15.9721
0.57913, 15.9409
0.578771, 15.9097
0.578412, 15.8786
0.578053, 15.8475
0.577695, 15.8164
0.577337, 15.7855
0.57698, 15.7545
0.5767, 15.7303
0.576623, 15.7237
0.576267, 15.6928
0.575911, 15.662
0.575556, 15.6313
0.5752, 15.6006
0.574846, 15.57
0.574492, 15.5394
0.574138, 15.5089
0.573785, 15.4784
0.573432, 15.448
0.573079, 15.4176
0.572727, 15.3873
0.572376, 15.357
0.572025, 15.3268
0.571674, 15.2967
0.571324, 15.2665
0.570974, 15.2365
0.570624, 15.2064
0.570275, 15.1765
0.569927, 15.1466
0.569578, 15.1167
0.569231, 15.0869
0.568883, 15.0571
0.568537, 15.0274
0.56819, 14.9977
0.567844, 14.9681
0.567498, 14.9385
0.567153, 14.909
0.566809, 14.8796
0.566464, 14.8501
0.56612, 14.8208
0.565777, 14.7915
0.565434, 14.7622
0.565091, 14.733
0.564749, 14.7038
0.564407, 14.6747
0.564065, 14.6457
0.563724, 14.6167
0.5636, 14.6061
0.563384, 14.5877
0.563043, 14.5588
0.562704, 14.5299
0.562364, 14.5011
0.562025, 14.4724
0.561687, 14.4436
0.561349, 14.415
0.561011, 14.3864
0.560673, 14.3578
0.560337, 14.3293
0.56, 14.3008
0.559664, 14.2724
0.559328, 14.2441
0.558993, 14.2158
0.558658, 14.1875
0.558323, 14.1593
0.557989, 14.1312
0.557656, 14.103
0.557322, 14.075
0.556989, 14.047
0.556657, 14.019
0.556325, 13.9911
0.555993, 13.9633
0.555662, 13.9354
0.555331, 13.9077
0.555, 13.88
0.55467, 13.8523
0.55434, 13.8247
0.554011, 13.7971
0.553682, 13.7696
0.553353, 13.7422
0.553025, 13.7148
0.552697, 13.6874
0.55237, 13.6601
0.552043, 13.6328
0.551716, 13.6056
0.55139, 13.5785
0.551064, 13.5513
0.551, 13.546
0.550738, 13.5243
0.550413, 13.4973
0.550088, 13.4703
0.55, 13.463
0.549764, 13.4434
0.54944, 13.4165
0.549117, 13.3897
0.548793, 13.3629
0.548471, 13.3362
0.548148, 13.3096
0.547826, 13.2829
0.547504, 13.2564
0.547183, 13.2298
0.546862, 13.2034
0.546542, 13.1769
0.546221, 13.1506
0.545902, 13.1242
0.545582, 13.098
0.545263, 13.0717
0.544944, 13.0456
0.544626, 13.0194
0.544308, 12.9933
0.543991, 12.9673
0.543673, 12.9413
0.543357, 12.9154
