7e-07, 1.39336
6.98249e-07, 1.39225
6.96506e-07, 1.39108
6.94772e-07, 1.38984
6.93046e-07, 1.38855
6.91329e-07, 1.3872
6.89621e-07, 1.3858
6.87921e-07, 1.38433
6.8623e-07, 1.38281
6.84546e-07, 1.38123
6.82871e-07, 1.3796
6.81204e-07, 1.3779
6.79545e-07, 1.37615
6.77895e-07, 1.37435
6.76252e-07, 1.37249
6.74617e-07, 1.37057
6.7299e-07, 1.36859
6.71371e-07, 1.36657
6.6976e-07, 1.36448
6.68156e-07, 1.36235
6.66561e-07, 1.36016
6.64972e-07, 1.35791
6.63391e-07, 1.35561
6.61818e-07, 1.35326
6.60252e-07, 1.35086
6.58694e-07, 1.3484
6.57143e-07, 1.34589
6.55599e-07, 1.34333
6.54063e-07, 1.34072
6.52533e-07, 1.33806
6.51011e-07, 1.33535
6.49496e-07, 1.3326
6.47988e-07, 1.32979
6.46486e-07, 1.32693
6.44992e-07, 1.32402
6.43505e-07, 1.32107
6.42025e-07, 1.31807
6.40551e-07, 1.31502
6.39084e-07, 1.31193
6.37624e-07, 1.30879
6.3617e-07, 1.3056
6.34723e-07, 1.30237
6.33283e-07, 1.2991
6.31849e-07, 1.29578
6.30422e-07, 1.29242
6.29001e-07, 1.28902
6.27586e-07, 1.28558
6.26178e-07, 1.28209
6.24776e-07, 1.27857
6.2338e-07, 1.275
6.21991e-07, 1.27139
6.20608e-07, 1.26775
6.19231e-07, 1.26407
6.1786e-07, 1.26035
6.16495e-07, 1.25659
6.15136e-07, 1.2528
6.13783e-07, 1.24897
6.12436e-07, 1.2451
6.11095e-07, 1.2412
6.0976e-07, 1.23727
6.0843e-07, 1.2333
6.07107e-07, 1.2293
6.05789e-07, 1.22527
6.04477e-07, 1.22121
6.0317e-07, 1.21712
6.01869e-07, 1.213
6.00574e-07, 1.20885
5.99284e-07, 1.20467
5.98e-07, 1.20046
5.96721e-07, 1.19623
5.95448e-07, 1.19197
5.9418e-07, 1.18769
5.92918e-07, 1.18338
5.91661e-07, 1.17904
5.90409e-07, 1.17469
5.89163e-07, 1.17031
5.87921e-07, 1.16591
5.86685e-07, 1.16148
5.85455e-07, 1.15704
5.84229e-07, 1.15258
5.83008e-07, 1.1481
5.81793e-07, 1.1436
5.80583e-07, 1.13908
5.79377e-07, 1.13455
5.78177e-07, 1.13
5.76981e-07, 1.12544
5.75791e-07, 1.12086
5.74605e-07, 1.11627
5.73425e-07, 1.11167
5.72249e-07, 1.10705
5.71078e-07, 1.10243
5.69912e-07, 1.09779
5.6875e-07, 1.09314
5.67593e-07, 1.08849
5.66441e-07, 1.08383
5.65294e-07, 1.07916
5.64151e-07, 1.07448
5.63013e-07, 1.0698
5.61879e-07, 1.06511
5.6075e-07, 1.06042
5.59626e-07, 1.05573
5.58506e-07, 1.05103
5.5739e-07, 1.04633
5.56279e-07, 1.04163
5.55172e-07, 1.03693
5.5407e-07, 1.03223
5.52972e-07, 1.02754
5.51879e-07, 1.02284
5.50789e-07, 1.01815
5.49705e-07, 1.01346
5.48624e-07, 1.00878
5.47547e-07, 1.0041
5.46475e-07, 0.999426
5.45407e-07, 0.99476
5.44343e-07, 0.990102
5.43284e-07, 0.985453
5.42228e-07, 0.980812
5.41176e-07, 0.976181
5.40129e-07, 0.971561
5.39086e-07, 0.966952
5.38046e-07, 0.962355
