7e-07, 1.76704
6.98249e-07, 1.77539
6.96506e-07, 1.7837
6.94772e-07, 1.792
6.93046e-07, 1.80026
6.91329e-07, 1.80851
6.89621e-07, 1.81672
6.87921e-07, 1.82492
6.8623e-07, 1.83309
6.84546e-07, 1.84125
6.82871e-07, 1.84939
6.81204e-07, 1.85753
6.79545e-07, 1.86568
6.77895e-07, 1.87384
6.76252e-07, 1.88202
6.74617e-07, 1.89023
6.7299e-07, 1.89849
6.71371e-07, 1.90682
6.6976e-07, 1.91521
6.68156e-07, 1.92369
6.66561e-07, 1.93225
6.64972e-07, 1.94092
6.63391e-07, 1.94969
6.61818e-07, 1.95858
6.60252e-07, 1.96758
6.58694e-07, 1.97669
6.57143e-07, 1.98591
6.55599e-07, 1.99523
6.54063e-07, 2.00465
6.52533e-07, 2.01416
6.51011e-07, 2.02375
6.49496e-07, 2.03341
6.47988e-07, 2.04312
6.46486e-07, 2.05288
6.44992e-07, 2.06267
6.43505e-07, 2.07248
6.42025e-07, 2.0823
6.40551e-07, 2.09213
6.39084e-07, 2.10195
6.37624e-07, 2.11175
6.3617e-07, 2.12154
6.34723e-07, 2.13131
6.33283e-07, 2.14105
6.31849e-07, 2.15076
6.30422e-07, 2.16045
6.29001e-07, 2.1701
6.27586e-07, 2.17972
6.26178e-07, 2.18931
6.24776e-07, 2.19886
6.2338e-07, 2.20838
6.21991e-07, 2.21787
6.20608e-07, 2.22732
6.19231e-07, 2.23673
6.1786e-07, 2.24611
6.16495e-07, 2.25545
6.15136e-07, 2.26475
6.13783e-07, 2.27401
6.12436e-07, 2.28323
6.11095e-07, 2.29242
6.0976e-07, 2.30156
6.0843e-07, 2.31066
6.07107e-07, 2.31972
6.05789e-07, 2.32875
6.04477e-07, 2.33773
6.0317e-07, 2.34668
6.01869e-07, 2.35559
6.00574e-07, 2.36446
5.99284e-07, 2.3733
5.98e-07, 2.3821
5.96721e-07, 2.39087
5.95448e-07, 2.3996
5.9418e-07, 2.40829
5.92918e-07, 2.41694
5.91661e-07, 2.42556
5.90409e-07, 2.43414
5.89163e-07, 2.44267
5.87921e-07, 2.45117
5.86685e-07, 2.45962
5.85455e-07, 2.46803
5.84229e-07, 2.4764
5.83008e-07, 2.48472
5.81793e-07, 2.493
5.80583e-07, 2.50123
5.79377e-07, 2.50942
5.78177e-07, 2.51756
5.76981e-07, 2.52566
5.75791e-07, 2.53372
5.74605e-07, 2.54173
5.73425e-07, 2.54969
5.72249e-07, 2.55762
5.71078e-07, 2.5655
5.69912e-07, 2.57333
5.6875e-07, 2.58112
5.67593e-07, 2.58886
5.66441e-07, 2.59655
5.65294e-07, 2.6042
5.64151e-07, 2.6118
5.63013e-07, 2.61934
5.61879e-07, 2.62683
5.6075e-07, 2.63427
5.59626e-07, 2.64166
5.58506e-07, 2.649
5.5739e-07, 2.65628
5.56279e-07, 2.6635
5.55172e-07, 2.67068
5.5407e-07, 2.67779
5.52972e-07, 2.68486
5.51879e-07, 2.69187
5.50789e-07, 2.69882
5.49705e-07, 2.70573
5.48624e-07, 2.71257
5.47547e-07, 2.71937
5.46475e-07, 2.72611
5.45407e-07, 2.73279
5.44343e-07, 2.73942
5.43284e-07, 2.74599
5.42228e-07, 2.75251
5.41176e-07, 2.75897
5.40129e-07, 2.76536
5.39086e-07, 2.7717
5.38046e-07, 2.77798
5.37011e-07, 2.78419
5.3598e-07, 2.79035
5.34952e-07, 2.79644
5.33929e-07, 2.80247
5.32909e-07, 2.80844
5.31893e-07, 2.81435
5.30881e-07, 2.82019
5.29873e-07, 2.82597
5.28869e-07, 2.8317
5.27869e-07, 2.83736
5.26872e-07, 2.84295
5.25879e-07, 2.84849
5.2489e-07, 2.85397
5.23905e-07, 2.85938
5.22923e-07, 2.86474
5.21945e-07, 2.87003
5.20971e-07, 2.87525
5.2e-07, 2.88041
5.19033e-07, 2.88551
5.18069e-07, 2.89055
5.17109e-07, 2.89551
5.16153e-07, 2.90041
5.152e-07, 2.90525
5.14251e-07, 2.91002
5.13305e-07, 2.91472
5.12362e-07, 2.91935
5.11423e-07, 2.92392
5.10488e-07, 2.92842
5.09556e-07, 2.93286
5.08627e-07, 2.93723
5.07702e-07, 2.94153
5.0678e-07, 2.94577
5.05861e-07, 2.94994
5.04946e-07, 2.95405
5.04034e-07, 2.9581
5.03125e-07, 2.96208
5.0222e-07, 2.96599
5.01317e-07, 2.96984
5.00418e-07, 2.97363
4.99523e-07, 2.97735
4.9863e-07, 2.981
4.97741e-07, 2.98458
4.96855e-07, 2.9881
4.95972e-07, 2.99155
4.95092e-07, 2.99494
4.94215e-07, 2.99825
4.93341e-07, 3.0015
4.92471e-07, 3.00468
4.91603e-07, 3.0078
4.90739e-07, 3.01085
4.89877e-07, 3.01383
4.89019e-07, 3.01675
4.88163e-07, 3.01961
4.87311e-07, 3.0224
4.86461e-07, 3.02513
4.85615e-07, 3.02779
4.84771e-07, 3.0304
4.83931e-07, 3.03294
4.83093e-07, 3.03541
4.82258e-07, 3.03783
4.81426e-07, 3.04018
4.80597e-07, 3.04247
4.79771e-07, 3.0447
4.78947e-07, 3.04686
4.78127e-07, 3.04896
4.77309e-07, 3.05099
4.76494e-07, 3.05297
4.75682e-07, 3.05488
4.74872e-07, 3.05673
4.74066e-07, 3.05851
4.73262e-07, 3.06024
4.7246e-07, 3.0619
4.71662e-07, 3.0635
4.70866e-07, 3.06505
4.70073e-07, 3.06653
4.69283e-07, 3.06796
4.68495e-07, 3.06933
4.67709e-07, 3.07064
4.66927e-07, 3.0719
4.66147e-07, 3.0731
4.6537e-07, 3.07425
4.64595e-07, 3.07534
4.63823e-07, 3.07637
4.63053e-07, 3.07735
4.62286e-07, 3.07827
4.61521e-07, 3.07913
4.60759e-07, 3.07994
4.6e-07, 3.08069
4.59243e-07, 3.08139
4.58488e-07, 3.08203
4.57736e-07, 3.08262
4.56987e-07, 3.08315
4.5624e-07, 3.08362
4.55495e-07, 3.08405
4.54753e-07, 3.08442
4.54013e-07, 3.08474
4.53276e-07, 3.08501
4.52541e-07, 3.08523
4.51808e-07, 3.0854
4.51078e-07, 3.08552
4.5035e-07, 3.0856
4.49624e-07, 3.08562
4.48901e-07, 3.0856
4.4818e-07, 3.08553
4.47461e-07, 3.08542
4.46745e-07, 3.08525
4.46031e-07, 3.08504
4.45319e-07, 3.08478
4.4461e-07, 3.08447
4.43902e-07, 3.08412
4.43197e-07, 3.08372
4.42495e-07, 3.08327
4.41794e-07, 3.08278
4.41096e-07, 3.08223
4.404e-07, 3.08165
4.39706e-07, 3.08102
4.39014e-07, 3.08035
4.38325e-07, 3.07963
4.37637e-07, 3.07887
4.36952e-07, 3.07808
4.36269e-07, 3.07724
4.35588e-07, 3.07636
4.34909e-07, 3.07545
4.34232e-07, 3.07449
4.33558e-07, 3.0735
4.32885e-07, 3.07247
4.32215e-07, 3.07141
4.31546e-07, 3.0703
4.3088e-07, 3.06916
4.30216e-07, 3.06798
4.29554e-07, 3.06676
4.28893e-07, 3.06551
4.28235e-07, 3.06421
4.27579e-07, 3.06289
4.26925e-07, 3.06152
4.26273e-07, 3.06012
4.25623e-07, 3.05868
4.24975e-07, 3.05721
4.24328e-07, 3.05571
4.23684e-07, 3.05417
4.23042e-07, 3.0526
4.22402e-07, 3.051
4.21763e-07, 3.04938
4.21127e-07, 3.04772
4.20492e-07, 3.04603
4.1986e-07, 3.04432
4.19229e-07, 3.04258
4.186e-07, 3.04081
4.17973e-07, 3.03902
4.17348e-07, 3.0372
4.16725e-07, 3.03535
4.16103e-07, 3.03347
4.15484e-07, 3.03157
4.14866e-07, 3.02964
4.1425e-07, 3.02768
4.13636e-07, 3.02569
4.13024e-07, 3.02368
4.12414e-07, 3.02164
4.11805e-07, 3.01958
4.11198e-07, 3.01749
4.10593e-07, 3.01538
4.0999e-07, 3.01324
4.09389e-07, 3.01109
4.08789e-07, 3.00891
4.08191e-07, 3.00671
4.07595e-07, 3.00449
4.07e-07, 3.00226
4.06408e-07, 3.00001
4.05817e-07, 2.99773
4.05227e-07, 2.99545
4.0464e-07, 2.99314
4.04054e-07, 2.99081
4.0347e-07, 2.98847
4.02887e-07, 2.98611
4.02307e-07, 2.98373
4.01727e-07, 2.98134
4.0115e-07, 2.97892
4.00574e-07, 2.97649
4e-07, 2.97403



