7e-07, 1.16949
6.98249e-07, 1.16925
6.96506e-07, 1.16903
6.94772e-07, 1.16881
6.93046e-07, 1.16858
6.91329e-07, 1.16834
6.89621e-07, 1.16807
6.87921e-07, 1.16775
6.8623e-07, 1.16738
6.84546e-07, 1.16693
6.82871e-07, 1.16642
6.81204e-07, 1.16582
6.79545e-07, 1.16516
6.77895e-07, 1.16442
6.76252e-07, 1.16361
6.74617e-07, 1.16276
6.7299e-07, 1.16187
6.71371e-07, 1.16096
6.6976e-07, 1.16003
6.68156e-07, 1.1591
6.66561e-07, 1.15819
6.64972e-07, 1.15728
6.63391e-07, 1.1564
6.61818e-07, 1.15553
6.60252e-07, 1.15468
6.58694e-07, 1.15383
6.57143e-07, 1.15298
6.55599e-07, 1.15212
6.54063e-07, 1.15124
6.52533e-07, 1.15033
6.51011e-07, 1.14938
6.49496e-07, 1.14838
6.47988e-07, 1.14734
6.46486e-07, 1.14625
6.44992e-07, 1.14511
6.43505e-07, 1.14393
6.42025e-07, 1.14271
6.40551e-07, 1.14148
6.39084e-07, 1.14023
6.37624e-07, 1.13897
6.3617e-07, 1.13772
6.34723e-07, 1.13648
6.33283e-07, 1.13525
6.31849e-07, 1.13405
6.30422e-07, 1.13287
6.29001e-07, 1.1317
6.27586e-07, 1.13056
6.26178e-07, 1.12942
6.24776e-07, 1.12828
6.2338e-07, 1.12714
6.21991e-07, 1.12599
6.20608e-07, 1.12481
6.19231e-07, 1.12362
6.1786e-07, 1.12239
6.16495e-07, 1.12114
6.15136e-07, 1.11986
6.13783e-07, 1.11855
6.12436e-07, 1.11722
6.11095e-07, 1.11588
6.0976e-07, 1.11453
6.0843e-07, 1.11318
6.07107e-07, 1.11184
6.05789e-07, 1.11051
6.04477e-07, 1.1092
6.0317e-07, 1.1079
6.01869e-07, 1.10664
6.00574e-07, 1.10539
5.99284e-07, 1.10417
5.98e-07, 1.10296
5.96721e-07, 1.10176
5.95448e-07, 1.10057
5.9418e-07, 1.09938
5.92918e-07, 1.09819
5.91661e-07, 1.09699
5.90409e-07, 1.09577
5.89163e-07, 1.09453
5.87921e-07, 1.09328
5.86685e-07, 1.09202
5.85455e-07, 1.09074
5.84229e-07, 1.08946
5.83008e-07, 1.08817
5.81793e-07, 1.08689
5.80583e-07, 1.08562
5.79377e-07, 1.08435
5.78177e-07, 1.08311
5.76981e-07, 1.08189
5.75791e-07, 1.08069
5.74605e-07, 1.07952
5.73425e-07, 1.07836
5.72249e-07, 1.07724
5.71078e-07, 1.07612
5.69912e-07, 1.07503
5.6875e-07, 1.07394
5.67593e-07, 1.07285
5.66441e-07, 1.07177
5.65294e-07, 1.07068
5.64151e-07, 1.06959
5.63013e-07, 1.06849
5.61879e-07, 1.06738
5.6075e-07, 1.06627
5.59626e-07, 1.06515
5.58506e-07, 1.06404
5.5739e-07, 1.06293
5.56279e-07, 1.06182
5.55172e-07, 1.06073
5.5407e-07, 1.05966
5.52972e-07, 1.05861
5.51879e-07, 1.05758
5.50789e-07, 1.05658
5.49705e-07, 1.0556
5.48624e-07, 1.05464
5.47547e-07, 1.05371
5.46475e-07, 1.05279
5.45407e-07, 1.05189
5.44343e-07, 1.051
5.43284e-07, 1.05012
5.42228e-07, 1.04924
5.41176e-07, 1.04836
5.40129e-07, 1.04749
5.39086e-07, 1.04661
5.38046e-07, 1.04573
5.37011e-07, 1.04485
5.3598e-07, 1.04397
5.34952e-07, 1.0431
5.33929e-07, 1.04223
5.32909e-07, 1.04138
5.31893e-07, 1.04054
5.30881e-07, 1.03972
5.29873e-07, 1.03892
5.28869e-07, 1.03815
5.27869e-07, 1.0374
5.26872e-07, 1.03667
5.25879e-07, 1.03597
5.2489e-07, 1.03529
5.23905e-07, 1.03463
5.22923e-07, 1.03398
5.21945e-07, 1.03335
5.20971e-07, 1.03272
5.2e-07, 1.03211
5.19033e-07, 1.03149
5.18069e-07, 1.03088
5.17109e-07, 1.03027
5.16153e-07, 1.02967
5.152e-07, 1.02906
5.14251e-07, 1.02846
5.13305e-07, 1.02787
5.12362e-07, 1.02729
5.11423e-07, 1.02673
5.10488e-07, 1.02618
5.09556e-07, 1.02565
5.08627e-07, 1.02514
5.07702e-07, 1.02465
5.0678e-07, 1.02419
5.05861e-07, 1.02375
5.04946e-07, 1.02334
5.04034e-07, 1.02295
5.03125e-07, 1.02257
5.0222e-07, 1.02222
5.01317e-07, 1.02187
5.00418e-07, 1.02154
4.99523e-07, 1.02122
4.9863e-07, 1.0209
4.97741e-07, 1.02059
4.96855e-07, 1.02028
4.95972e-07, 1.01998
4.95092e-07, 1.01968
4.94215e-07, 1.0194
4.93341e-07, 1.01912
4.92471e-07, 1.01885
4.91603e-07, 1.0186
4.90739e-07, 1.01836
4.89877e-07, 1.01814
4.89019e-07, 1.01795
4.88163e-07, 1.01778
4.87311e-07, 1.01763
4.86461e-07, 1.01751
4.85615e-07, 1.01741
4.84771e-07, 1.01733
4.83931e-07, 1.01728
4.83093e-07, 1.01724
4.82258e-07, 1.01722
4.81426e-07, 1.01721
4.80597e-07, 1.01721
4.79771e-07, 1.01722
4.78947e-07, 1.01724
4.78127e-07, 1.01726
4.77309e-07, 1.01729
4.76494e-07, 1.01734
4.75682e-07, 1.01738
4.74872e-07, 1.01744
4.74066e-07, 1.01752
4.73262e-07, 1.01761
4.7246e-07, 1.01771
4.71662e-07, 1.01784
4.70866e-07, 1.01799
4.70073e-07, 1.01817
4.69283e-07, 1.01837
4.68495e-07, 1.01859
4.67709e-07, 1.01884
4.66927e-07, 1.01911
4.66147e-07, 1.01941
4.6537e-07, 1.01972
4.64595e-07, 1.02006
4.63823e-07, 1.0204
4.63053e-07, 1.02077
4.62286e-07, 1.02114
4.61521e-07, 1.02153
4.60759e-07, 1.02193
4.6e-07, 1.02233
4.59243e-07, 1.02275
4.58488e-07, 1.02318
4.57736e-07, 1.02362
4.56987e-07, 1.02407
4.5624e-07, 1.02455
4.55495e-07, 1.02504
4.54753e-07, 1.02555
4.54013e-07, 1.02609
4.53276e-07, 1.02666
4.52541e-07, 1.02725
4.51808e-07, 1.02787
4.51078e-07, 1.02852
4.5035e-07, 1.0292
4.49624e-07, 1.0299
4.48901e-07, 1.03063
4.4818e-07, 1.03138
4.47461e-07, 1.03215
4.46745e-07, 1.03294
4.46031e-07, 1.03374
4.45319e-07, 1.03456
4.4461e-07, 1.0354
4.43902e-07, 1.03625
4.43197e-07, 1.03712
4.42495e-07, 1.038
4.41794e-07, 1.0389
4.41096e-07, 1.03982
4.404e-07, 1.04077
4.39706e-07, 1.04173
4.39014e-07, 1.04273
4.38325e-07, 1.04375
4.37637e-07, 1.0448
4.36952e-07, 1.04589
4.36269e-07, 1.04702
4.35588e-07, 1.04817
4.34909e-07, 1.04937
4.34232e-07, 1.05059
4.33558e-07, 1.05185
4.32885e-07, 1.05315
4.32215e-07, 1.05447
4.31546e-07, 1.05582
4.3088e-07, 1.0572
4.30216e-07, 1.05861
4.29554e-07, 1.06005
4.28893e-07, 1.06151
4.28235e-07, 1.06299
4.27579e-07, 1.06451
4.26925e-07, 1.06605
4.26273e-07, 1.06762
4.25623e-07, 1.06923
4.24975e-07, 1.07088
4.24328e-07, 1.07256
4.23684e-07, 1.07429
4.23042e-07, 1.07607
4.22402e-07, 1.07789
4.21763e-07, 1.07977
4.21127e-07, 1.0817
4.20492e-07, 1.08368
4.1986e-07, 1.08572
4.19229e-07, 1.08782
4.186e-07, 1.08997
4.17973e-07, 1.09217
4.17348e-07, 1.09444
4.16725e-07, 1.09675
4.16103e-07, 1.09912
4.15484e-07, 1.10155
4.14866e-07, 1.10403
4.1425e-07, 1.10656
4.13636e-07, 1.10916
4.13024e-07, 1.11182
4.12414e-07, 1.11454
4.11805e-07, 1.11733
4.11198e-07, 1.1202
4.10593e-07, 1.12315
4.0999e-07, 1.12618
4.09389e-07, 1.1293
4.08789e-07, 1.13251
4.08191e-07, 1.13583
4.07595e-07, 1.13925
4.07e-07, 1.14279
4.06408e-07, 1.14643
4.05817e-07, 1.1502
4.05227e-07, 1.15409
4.0464e-07, 1.1581
4.04054e-07, 1.16225
4.0347e-07, 1.16653
4.02887e-07, 1.17094
4.02307e-07, 1.17549
4.01727e-07, 1.18019
4.0115e-07, 1.18504
4.00574e-07, 1.19005
4e-07, 1.19522
